encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.3215277777777778,0.2383897742845351,0.2862723214285714,0.195227665482179,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.38671875,0.2757628313068682,0.4010416666666667,0.2905601343101343,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.3614583333333333,0.2588409389080932,0.3270089285714285,0.2187100209559493,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.4462890625,0.3153697411215754,0.4635416666666667,0.3268297266687177,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.3760416666666666,0.2666743756178231,0.3616071428571428,0.2455389200931287,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.4580078125,0.3239693845741629,0.4895833333333333,0.3517440516356999,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.3788194444444444,0.2684254946589204,0.3794642857142857,0.2571479309222031,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.451171875,0.3189439946018893,0.4895833333333333,0.3552392287419511,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.3743055555555555,0.2637198926544736,0.3883928571428571,0.2646632160856551,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.453125,0.3252521983211041,0.4947916666666667,0.3625038017854043,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.375,0.2668779500143748,0.3967633928571428,0.2713761571678374,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.455078125,0.3300172669693617,0.4817708333333333,0.3500900966077149,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.3871527777777778,0.3001093267923995,0.4190848214285714,0.3155368584629845,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.4931640625,0.4008321081549452,0.5052083333333334,0.4012732154968234,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.3777777777777777,0.2750654498549675,0.4095982142857143,0.2877256395911955,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.4619140625,0.3457639296658211,0.4739583333333333,0.3530789972739125,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.3777777777777777,0.2729171885651911,0.4140625,0.290407135177654,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.4638671875,0.3459573276156191,0.4765625,0.3497789670838576,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.384375,0.2806517556222786,0.4224330357142857,0.3006049226000424,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.47265625,0.3551738736372579,0.4869791666666667,0.3574077070802845,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.3888888888888889,0.2855893525444965,0.4274553571428571,0.307441489723085,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.4814453125,0.3670830132702847,0.4921875,0.3626469712589866,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.3961805555555555,0.2948603005457453,0.4375,0.3206545614499925,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.482421875,0.3691472702019383,0.4947916666666667,0.3654442686448007,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.4006944444444444,0.3003830326115645,0.4441964285714285,0.3331490143656634,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.4931640625,0.3854910083584681,0.4973958333333333,0.3681637703477031,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.4041666666666667,0.3063305853496013,0.453125,0.3477718845428603,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,MotionSense,0.5,0.3975862471564726,0.4921875,0.3622718606632387,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,RealWorld_thigh,0.4125,0.3187998934655098,0.4614955357142857,0.3619860052004447,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,MotionSense,0.5029296875,0.4032242052720742,0.5052083333333334,0.3764889008361864,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,RealWorld_thigh,0.4243055555555555,0.3375456889288505,0.4698660714285714,0.3786011894208332,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,MotionSense,0.5166015625,0.4201369599855831,0.5078125,0.3854944865724043,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,RealWorld_thigh,0.4263888888888889,0.3440798712633724,0.4782366071428571,0.3926329569210329,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,MotionSense,0.5244140625,0.4327696326199805,0.5104166666666666,0.3909614153000174,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,RealWorld_thigh,0.4357638888888889,0.3596011704533704,0.4893973214285714,0.4073340418210098,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,MotionSense,0.52734375,0.4380220808943585,0.5026041666666666,0.3899878644289971,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,20,RealWorld_thigh,0.4475694444444444,0.3781791023116889,0.4949776785714285,0.4177574258393005,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,20,MotionSense,0.5322265625,0.4494508465976296,0.5104166666666666,0.4025751445014162,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,21,RealWorld_thigh,0.4534722222222222,0.3877410634415439,0.5011160714285714,0.4289306988520898,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,21,MotionSense,0.5380859375,0.4623064096559366,0.5182291666666666,0.4168491138666099,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,22,RealWorld_thigh,0.4618055555555556,0.4025818917876387,0.5106026785714286,0.4477445657341715,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,22,MotionSense,0.546875,0.4738176998949395,0.5286458333333334,0.4379197162097077,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,23,RealWorld_thigh,0.4704861111111111,0.4164574284646454,0.5172991071428571,0.4585961262991431,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,23,MotionSense,0.5478515625,0.4785953008212868,0.5234375,0.4349693703928114,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,24,RealWorld_thigh,0.475,0.4275896393772655,0.5212053571428571,0.4685557682378671,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,24,MotionSense,0.556640625,0.4960321356376168,0.5416666666666666,0.4706835196316092,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,25,RealWorld_thigh,0.4798611111111111,0.4351437856799735,0.5228794642857143,0.4728799185453287,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,25,MotionSense,0.5654296875,0.5058670738041351,0.5286458333333334,0.4566207615369723,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,26,RealWorld_thigh,0.4888888888888889,0.4508786058153166,0.5306919642857143,0.4860260418059969,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,26,MotionSense,0.5810546875,0.5326202045043866,0.5416666666666666,0.4784775557447198,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,27,RealWorld_thigh,0.5006944444444444,0.4747167626134165,0.5424107142857143,0.5122861949314658,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,27,MotionSense,0.60546875,0.5719992812433057,0.5390625,0.4797934055091151,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,28,RealWorld_thigh,0.4958333333333333,0.4587031221455299,0.5340401785714286,0.4933949757873458,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,28,MotionSense,0.5849609375,0.5353025199023044,0.5390625,0.4754579876868376,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,29,RealWorld_thigh,0.503125,0.4779578796565547,0.5474330357142857,0.520250319965195,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,29,MotionSense,0.603515625,0.5699518374067313,0.5442708333333334,0.4890838590050186,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,30,RealWorld_thigh,0.5083333333333333,0.4896434440778519,0.5535714285714286,0.5315181207481529,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,30,MotionSense,0.6142578125,0.5865479119382824,0.5442708333333334,0.4930427809961994,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,31,RealWorld_thigh,0.5107638888888889,0.49244131250143,0.5563616071428571,0.5343955904561105,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,31,MotionSense,0.61328125,0.5859501216074462,0.5442708333333334,0.4935568877442408,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,32,RealWorld_thigh,0.5125,0.4885222943868584,0.5463169642857143,0.5186337713810701,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,32,MotionSense,0.603515625,0.5699651408204197,0.5442708333333334,0.4891121748191689,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,33,RealWorld_thigh,0.5180555555555556,0.5028678216097027,0.5546875,0.5339505501159522,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,33,MotionSense,0.6181640625,0.5924268932394197,0.5494791666666666,0.5034028864088729,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,34,RealWorld_thigh,0.5201388888888889,0.5034477588969181,0.5524553571428571,0.5318801618661065,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,34,MotionSense,0.61328125,0.588261156877199,0.546875,0.5007450392780305,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,35,RealWorld_thigh,0.5211805555555555,0.5022127237319164,0.5535714285714286,0.5316359266326317,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,35,MotionSense,0.6123046875,0.5843541626520398,0.5494791666666666,0.5039093788177207,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,36,RealWorld_thigh,0.5225694444444444,0.5029571328264016,0.5524553571428571,0.5293354236055258,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,36,MotionSense,0.6123046875,0.582919322267344,0.5546875,0.507982034575693,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,37,RealWorld_thigh,0.5239583333333333,0.5028829823871744,0.5513392857142857,0.5260940767384079,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,37,MotionSense,0.6083984375,0.5769668727013945,0.5651041666666666,0.5193182409351517,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,38,RealWorld_thigh,0.5239583333333333,0.5055425799822574,0.5563616071428571,0.533591380340748,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,38,MotionSense,0.6142578125,0.5857639015213176,0.5625,0.5194763902041278,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,39,RealWorld_thigh,0.5232638888888889,0.5014736607867888,0.5541294642857143,0.5282364097120401,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,39,MotionSense,0.6142578125,0.5822169855207546,0.5755208333333334,0.5287029462188811,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,40,RealWorld_thigh,0.5270833333333333,0.5040463760540213,0.5546875,0.5277047562526093,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,40,MotionSense,0.609375,0.5746311250570358,0.5729166666666666,0.5249657980907981,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,41,RealWorld_thigh,0.5284722222222222,0.5088130594401875,0.5563616071428571,0.5337935330454536,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,41,MotionSense,0.6162109375,0.5859555029744112,0.5807291666666666,0.5388432776953791,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,42,RealWorld_thigh,0.5302083333333333,0.5088516506307986,0.5574776785714286,0.53142061894454,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,42,MotionSense,0.611328125,0.5777033517166383,0.5833333333333334,0.5367956056887172,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,43,RealWorld_thigh,0.5298611111111111,0.507228482877182,0.5530133928571429,0.5270800344322524,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,43,MotionSense,0.615234375,0.5814986589746566,0.5885416666666666,0.5433938764624976,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,44,RealWorld_thigh,0.53125,0.5106785441325223,0.5558035714285714,0.5325909653744808,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,44,MotionSense,0.615234375,0.5829541044725284,0.5859375,0.5394584517852158,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,45,RealWorld_thigh,0.5347222222222222,0.518139532868059,0.5574776785714286,0.5372619170036236,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,45,MotionSense,0.62109375,0.593603283505176,0.5807291666666666,0.5377227915584185,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,46,RealWorld_thigh,0.5368055555555555,0.5252510999282346,0.5669642857142857,0.5528015630789457,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,46,MotionSense,0.62890625,0.6052629090721715,0.5859375,0.5482008733945571,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,47,RealWorld_thigh,0.5350694444444445,0.5145212147042596,0.5574776785714286,0.5338561362893864,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,47,MotionSense,0.62109375,0.5875521418724948,0.5833333333333334,0.5356612355522633,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,48,RealWorld_thigh,0.5357638888888889,0.5158510505087667,0.5591517857142857,0.5372638387906303,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,48,MotionSense,0.6220703125,0.5890925076805503,0.5859375,0.5396868235169627,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,49,RealWorld_thigh,0.5347222222222222,0.5142815089526799,0.5613839285714286,0.5370783092675675,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,49,MotionSense,0.623046875,0.5898424586742025,0.5833333333333334,0.5337739417024262,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,50,RealWorld_thigh,0.5375,0.5144971059021355,0.5591517857142857,0.5328071369525903,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,50,MotionSense,0.619140625,0.5832207608046834,0.5859375,0.5366342938948881,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,51,RealWorld_thigh,0.5399305555555556,0.5231419050700339,0.5691964285714286,0.5490146886190909,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,51,MotionSense,0.626953125,0.5982273532255625,0.5807291666666666,0.5353460142809493,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,52,RealWorld_thigh,0.5364583333333334,0.5156962289127188,0.5680803571428571,0.5449386628240406,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,52,MotionSense,0.6279296875,0.5950408624142055,0.5911458333333334,0.5427409911861214,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,53,RealWorld_thigh,0.5381944444444444,0.5162753993922989,0.5691964285714286,0.5447209763239586,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,53,MotionSense,0.626953125,0.5931437615083398,0.5963541666666666,0.5481986157979762,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,54,RealWorld_thigh,0.5402777777777777,0.5164267298485932,0.5647321428571429,0.537229628880095,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,54,MotionSense,0.6220703125,0.5824597838218961,0.5989583333333334,0.5500252357577636,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,55,RealWorld_thigh,0.5399305555555556,0.5194474926145509,0.5731026785714286,0.5504361150033283,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,55,MotionSense,0.6298828125,0.5961324899556737,0.5963541666666666,0.5484328807985046,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,56,RealWorld_thigh,0.5381944444444444,0.5167242996654191,0.5736607142857143,0.5494827788910401,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,56,MotionSense,0.62890625,0.5945829583325896,0.5911458333333334,0.5408928221940439,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,57,RealWorld_thigh,0.5420138888888889,0.5218629724827576,0.5753348214285714,0.5530759426774273,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,57,MotionSense,0.630859375,0.5967438847867985,0.5963541666666666,0.5458125415096244,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,58,RealWorld_thigh,0.54375,0.5235580053128605,0.5764508928571429,0.554314410035358,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,58,MotionSense,0.6328125,0.5992129358902902,0.6015625,0.5522204554139366,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,59,RealWorld_thigh,0.5447916666666667,0.5250462769189231,0.5797991071428571,0.5587544871071182,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,59,MotionSense,0.6318359375,0.5983709109736312,0.5963541666666666,0.5464767193046219,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,60,RealWorld_thigh,0.5451388888888888,0.5286425421155125,0.5786830357142857,0.5589543143872607,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,60,MotionSense,0.6318359375,0.599514924180299,0.59375,0.5468798395648952,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,61,RealWorld_thigh,0.5475694444444444,0.5326278440966686,0.5842633928571429,0.5669629519053901,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,61,MotionSense,0.6337890625,0.6036760667859421,0.5911458333333334,0.5458781997654693,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,62,RealWorld_thigh,0.5444444444444444,0.5264088283276379,0.5837053571428571,0.5643210741253738,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,62,MotionSense,0.6328125,0.6002337714638475,0.5963541666666666,0.5483626530290947,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,63,RealWorld_thigh,0.5465277777777777,0.5348174381955438,0.5909598214285714,0.578491681014392,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,63,MotionSense,0.640625,0.6153138749996254,0.6041666666666666,0.5642811770138019,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,64,RealWorld_thigh,0.5409722222222222,0.5335862376772464,0.5926339285714286,0.5836695779234612,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,64,MotionSense,0.6435546875,0.6217090163253226,0.609375,0.5711924025377201,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,65,RealWorld_thigh,0.5517361111111111,0.5371814321747697,0.5887276785714286,0.5733052904336647,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,65,MotionSense,0.6318359375,0.6033397478143154,0.6015625,0.556403498614192,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,66,RealWorld_thigh,0.5479166666666667,0.5387524461109335,0.5920758928571429,0.5809865731552271,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,66,MotionSense,0.642578125,0.6181676101863302,0.609375,0.5674480530359989,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,67,RealWorld_thigh,0.5510416666666667,0.5353498931889265,0.5892857142857143,0.5720292713225521,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,67,MotionSense,0.6318359375,0.6007610269874695,0.6067708333333334,0.5604309594100682,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,68,RealWorld_thigh,0.5534722222222223,0.5406556690605316,0.5959821428571429,0.5829171469442161,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,68,MotionSense,0.63671875,0.6105568098211356,0.6067708333333334,0.5635978035758525,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,69,RealWorld_thigh,0.55,0.5325913700835208,0.5876116071428571,0.568958670523623,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,69,MotionSense,0.630859375,0.5980530161490697,0.6015625,0.5503127794212632,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,70,RealWorld_thigh,0.5506944444444445,0.5413249592927828,0.5965401785714286,0.5861996270381294,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,70,MotionSense,0.6416015625,0.6175193399783205,0.6067708333333334,0.5655289371286681,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,71,RealWorld_thigh,0.5538194444444444,0.5372380767129765,0.5948660714285714,0.5763916009126175,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,71,MotionSense,0.6298828125,0.5969895980292759,0.609375,0.5606758015926098,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,72,RealWorld_thigh,0.5513888888888889,0.5428311255393653,0.6010044642857143,0.590140515787549,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,72,MotionSense,0.642578125,0.6190780428607278,0.6041666666666666,0.5610811694186975,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,73,RealWorld_thigh,0.5520833333333334,0.5329348285407335,0.58984375,0.5688505198048056,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,73,MotionSense,0.6279296875,0.5928726502930596,0.609375,0.5565887137195523,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,74,RealWorld_thigh,0.5541666666666667,0.5368370863187324,0.5926339285714286,0.5736146203832775,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,74,MotionSense,0.6298828125,0.5969897755770425,0.6067708333333334,0.5557746578038884,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,75,RealWorld_thigh,0.5586805555555555,0.5442069926658579,0.59765625,0.5807975603146515,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,75,MotionSense,0.6279296875,0.5959671859883319,0.6015625,0.551914144335197,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,76,RealWorld_thigh,0.5572916666666666,0.5375674390548216,0.59375,0.5714635077896658,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,76,MotionSense,0.6259765625,0.5904606854318074,0.6067708333333334,0.5511010080409529,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,77,RealWorld_thigh,0.5586805555555555,0.5338365426385798,0.5920758928571429,0.5643599713477659,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,77,MotionSense,0.62109375,0.5798433078167956,0.6041666666666666,0.5442474659368113,13.044891357421877,13.044891357421877
